timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition
1775570344340,0.4126499891281128,0.0,5795.693359375,122.05817413330078,0.6102946996688843
1775570344360,0.5077999830245972,0.0,5796.50634765625,122.06073760986328,0.6104638576507568
1775570344380,0.625,0.0,5797.2177734375,122.0674819946289,0.6106932163238525
1775570344400,0.71875,0.0,5797.82861328125,122.06575012207031,0.6108356714248657
1775570344420,0.7851499915122986,0.0,5798.3369140625,122.06612396240234,0.611005425453186
1775570344440,0.8515499830245972,0.0,5799.15185546875,122.4477310180664,0.6112330555915833
1775570344460,0.9179500341415405,0.0,5799.9697265625,122.85271453857422,0.6114325523376465
1775570344480,0.9648499488830566,0.0,5800.482421875,123.22509765625,0.6116053462028503
1775570344500,1.0,0.0,5801.20263671875,123.56287384033203,0.6118051409721375
1775570344520,1.0,0.0,5801.82080078125,123.82270050048828,0.6119797229766846
1775570344540,1.0,0.0,5802.5439453125,124.06620788574219,0.6121818423271179
1775570344560,1.0,0.0,5803.37255859375,124.35476684570312,0.612413227558136
1775570344580,1.0,0.0,5803.89111328125,124.63093566894531,0.6125592589378357
1775570344600,1.0,0.0,5804.72265625,124.8611831665039,0.6127929091453552
1775570344620,1.0,0.0,5805.2431640625,125.13105773925781,0.6129353642463684
1775570344640,1.0,0.0,5806.078125,125.41230773925781,0.6131702065467834
1775570344660,1.0,0.0,5806.81005859375,125.65512084960938,0.6133748888969421
1775570344680,1.0,0.0,5807.43896484375,125.93531799316406,0.6135511994361877
1775570344700,1.0,0.0,5808.17431640625,126.20381927490234,0.6137568950653076
1775570344720,1.0,0.0,5808.8056640625,126.44309997558594,0.6139342188835144
1775570344740,1.0,0.0,5809.5439453125,126.7134780883789,0.6141422390937805
1775570344760,1.0,0.0,5810.177734375,126.97840881347656,0.6143181324005127
1775570344780,1.0,0.0,5810.9189453125,127.20986938476562,0.6145250201225281
1775570344800,1.0,0.0,5811.767578125,127.49908447265625,0.6147624850273132
1775570344820,1.0,0.0,5812.40576171875,127.78056335449219,0.6149104833602905
1775570344840,1.0,0.0,5813.15185546875,128.0071563720703,0.6151508688926697
1775570344860,1.0,0.0,5813.685546875,128.2720489501953,0.6152992248535156
1775570344880,1.0,0.0,5814.541015625,128.53895568847656,0.6155391931533813
1775570344900,1.0,0.0,5815.18408203125,128.782958984375,0.6157189607620239
1775570344920,1.0,0.0,5815.93603515625,129.07034301757812,0.6159281730651855
1775570344940,1.0,0.0,5816.79736328125,129.34120178222656,0.6161714196205139
1775570344960,1.0,0.0,5817.3369140625,129.56385803222656,0.6163228154182434
1775570344980,1.0,0.0,5818.201171875,129.8278045654297,0.6165646910667419
1775570345000,1.0,0.0,5818.74267578125,130.1028289794922,0.6167169213294983
1775570345020,1.0,0.0,5819.39306640625,130.3512420654297,0.6168991923332214
1775570345040,1.0,0.0,5820.26318359375,130.61135864257812,0.6171420812606812
1775570345060,1.0,0.0,5821.134765625,130.8788299560547,0.6173845529556274
1775570345080,1.0,0.0,5821.6806640625,131.11732482910156,0.6175674200057983
1775570345100,1.0,0.0,5822.44580078125,131.3870849609375,0.6177543997764587
1775570345120,1.0,0.0,5822.9931640625,131.656005859375,0.6179089546203613
1775570345140,1.0,0.0,5823.87109375,131.88531494140625,0.6181542873382568
1775570345160,1.0,0.0,5824.53076171875,132.148681640625,0.6183398365974426
1775570345180,1.0,0.0,5825.412109375,132.4228057861328,0.6185874938964844
1775570345200,1.0,0.0,5826.07421875,132.65350341796875,0.6187731027603149
1775570345220,1.0,0.0,5826.73828125,132.91064453125,0.6189578175544739
1775570345240,1.0,0.0,5827.62451171875,133.1825408935547,0.6192066073417664
1775570345260,1.0,0.0,5828.291015625,133.4114532470703,0.6193951368331909
1775570345280,1.0,0.0,5829.18115234375,133.66827392578125,0.6196445226669312
1775570345300,1.0,0.0,5829.85009765625,133.94154357910156,0.6198318600654602
1775570345320,1.0,0.0,5830.52001953125,134.17929077148438,0.6200191974639893
1775570345340,1.0,0.0,5831.302734375,134.4329071044922,0.6202697157859802
1775570345360,1.0,0.0,5832.0869140625,134.67404174804688,0.6204274296760559
1775570345380,1.0,0.0,5832.7607421875,134.9103240966797,0.6206160187721252
1775570345400,1.0,0.0,5833.548828125,135.17898559570312,0.6208692193031311
1775570345420,1.0,0.0,5834.22509765625,135.44058227539062,0.621060848236084
1775570345440,1.0,0.0,5834.90283203125,135.66839599609375,0.6212473511695862
1775570345460,1.0,0.0,5835.92138671875,135.93350219726562,0.6215015649795532
1775570345480,1.0,0.0,5836.48828125,136.19482421875,0.6216922998428345
1775570345500,1.0,0.0,5837.16943359375,136.41172790527344,0.6218862533569336
1775570345520,1.0,0.0,5838.07958984375,136.66610717773438,0.6221398115158081
1775570345540,1.0,0.0,5838.763671875,136.9469451904297,0.6223659515380859
1775570345560,1.0,0.0,5839.44873046875,137.17529296875,0.6225236058235168
1775570345580,1.0,0.0,5840.36376953125,137.43267822265625,0.6227802634239197
1775570345600,1.0,0.0,5841.05126953125,137.662841796875,0.6229764223098755
1775570345620,1.0,0.0,5841.8544921875,137.84852600097656,0.6231992244720459
1775570345640,1.0,0.0,5842.65869140625,138.10519409179688,0.6234263777732849
1775570345660,1.0,0.0,5843.34912109375,138.37655639648438,0.6236525774002075
1775570345680,1.0,0.0,5844.15625,138.6138153076172,0.6238460540771484
1775570345700,1.0,0.0,5845.0810546875,138.8718719482422,0.6240726709365845
1775570345720,1.0,0.0,5845.775390625,139.12197875976562,0.6242998242378235
1775570345740,1.0,0.0,5846.35546875,139.33804321289062,0.6244949102401733
1775570345760,1.0,0.0,5847.40087890625,139.6005096435547,0.6247549057006836
1775570345780,1.0,0.0,5848.09912109375,139.84402465820312,0.6249195337295532
1775570345800,1.0,0.0,5848.68212890625,140.06971740722656,0.6251482963562012
1775570345820,1.0,0.0,5849.49951171875,140.33265686035156,0.6253448724746704
1775570345840,1.0,0.0,5850.435546875,140.58413696289062,0.6256066560745239
1775570345860,1.0,0.0,5851.021484375,140.8002471923828,0.6258034706115723
1775570345880,1.0,0.0,5852.078125,141.05966186523438,0.6260681748390198
1775570345900,1.0,0.0,5852.7841796875,141.32662963867188,0.6262653470039368
1775570345920,1.0,0.0,5853.49169921875,141.54437255859375,0.6264621615409851
1775570345940,1.0,0.0,5854.2001953125,141.7926788330078,0.6266617774963379
1775570345960,1.0,0.0,5855.14599609375,142.04495239257812,0.6269282102584839
1775570345980,1.0,0.0,5855.8564453125,142.26470947265625,0.627125084400177
1775570346000,1.0,0.0,5856.80517578125,142.50123596191406,0.6273921728134155
1775570346020,1.0,0.0,5857.51806640625,142.70616149902344,0.6275920271873474
1775570346040,1.0,0.0,5858.2314453125,142.89581298828125,0.6277922987937927
1775570346060,1.0,0.0,5859.18505859375,143.1875457763672,0.6280609965324402
1775570346080,1.0,0.0,5859.90185546875,143.45071411132812,0.628261387348175
1775570346100,1.0,0.0,5860.61962890625,143.6663055419922,0.6284620761871338
1775570346120,1.0,0.0,5861.3388671875,143.9049530029297,0.6286644339561462
1775570346140,1.0,0.0,5862.298828125,144.14234924316406,0.6289332509040833
1775570346160,1.0,0.0,5862.8994140625,144.34141540527344,0.6291354894638062
1775570346180,1.0,0.0,5863.98291015625,144.60745239257812,0.6293715238571167
1775570346200,1.0,0.0,5864.5859375,144.83432006835938,0.6296088695526123
1775570346220,1.0,0.0,5865.55224609375,145.03677368164062,0.6298459768295288
1775570346240,1.0,0.0,5866.2783203125,145.2650604248047,0.6300496459007263
1775570346260,1.0,0.0,5867.0048828125,145.5038604736328,0.6302521824836731
1775570346280,1.0,0.0,5867.9755859375,145.70936584472656,0.6305249929428101
1775570346300,1.0,0.0,5868.705078125,145.95599365234375,0.6307294368743896
1775570346320,1.0,0.0,5869.31298828125,146.18946838378906,0.6308999061584473
1775570346340,1.0,0.0,5870.2880859375,146.38685607910156,0.6311736106872559
1775570346360,1.0,0.0,5871.0205078125,146.61807250976562,0.6313788890838623
1775570346380,1.0,0.0,5871.998046875,146.8451690673828,0.6316541433334351
1775570346400,1.0,0.0,5872.732421875,147.023681640625,0.6318584084510803
1775570346420,1.0,0.0,5873.4677734375,147.25181579589844,0.6320652365684509
1775570346440,1.0,0.0,5874.3271484375,147.49908447265625,0.6323409080505371
1775570346460,1.0,0.0,5875.31103515625,147.69757080078125,0.6325825452804565
1775570346480,1.0,0.0,5876.05029296875,147.9412384033203,0.6327893137931824
1775570346500,1.0,0.0,5876.7900390625,148.17178344726562,0.6329969763755798
1775570346520,1.0,0.0,5877.7783203125,148.35568237304688,0.633274257183075
1775570346540,1.0,0.0,5878.396484375,148.5657501220703,0.6334826350212097
1775570346560,1.0,0.0,5879.51171875,148.80441284179688,0.6337255239486694
1775570346580,1.0,0.0,5880.1318359375,148.99339294433594,0.6339341402053833
1775570346600,1.0,0.0,5881.12548828125,149.2165985107422,0.634212851524353
1775570346620,1.0,0.0,5881.8720703125,149.43759155273438,0.6344225406646729
1775570346640,1.0,0.0,5882.619140625,149.63356018066406,0.6346322298049927
1775570346660,1.0,0.0,5883.61767578125,149.84811401367188,0.6348770260810852
1775570346680,1.0,0.0,5884.36767578125,150.0697021484375,0.6350869536399841
1775570346700,1.0,0.0,5885.24365234375,150.26324462890625,0.6353680491447449
1775570346720,1.0,0.0,5885.9951171875,150.49295043945312,0.6355786323547363
1775570346740,1.0,0.0,5886.748046875,150.72091674804688,0.635790228843689
1775570346760,1.0,0.0,5887.75341796875,150.88902282714844,0.636071503162384
1775570346780,1.0,0.0,5888.50830078125,151.10379028320312,0.6362476944923401
1775570346800,1.0,0.0,5889.39013671875,151.33575439453125,0.6365309953689575
1775570346820,1.0,0.0,5890.1474609375,151.53213500976562,0.6367785930633545
1775570346840,1.0,0.0,5890.9052734375,151.73068237304688,0.6369914412498474
1775570346860,1.0,0.0,5892.04345703125,151.93319702148438,0.6372389793395996
1775570346880,1.0,0.0,5892.6767578125,152.12600708007812,0.6374527812004089
1775570346900,1.0,0.0,5893.4375,152.34014892578125,0.6376656889915466
1775570346920,1.0,0.0,5894.453125,152.5360107421875,0.6379512548446655
1775570346940,1.0,0.0,5895.21630859375,152.71807861328125,0.6381654143333435
1775570346960,1.0,0.0,5896.2353515625,152.95986938476562,0.6384497880935669
1775570346980,1.0,0.0,5896.87255859375,153.16604614257812,0.638629138469696
1775570347000,1.0,0.0,5897.89404296875,153.34512329101562,0.6389163136482239
1775570347020,1.0,0.0,5898.66162109375,153.55650329589844,0.6391302347183228
1775570347040,1.0,0.0,5899.4296875,153.77679443359375,0.639382004737854
1775570347060,1.0,0.0,5900.455078125,153.9550323486328,0.6396340727806091
1775570347080,1.0,0.0,5901.2255859375,154.15634155273438,0.6398500800132751
1775570347100,1.0,0.0,5901.99658203125,154.37881469726562,0.6400662660598755
1775570347120,1.0,0.0,5903.02587890625,154.55389404296875,0.6403552889823914
1775570347140,1.0,0.0,5903.67041015625,154.76321411132812,0.6405704617500305
1775570347160,1.0,0.0,5904.83154296875,154.9613800048828,0.6408244967460632
1775570347180,1.0,0.0,5905.47705078125,155.12445068359375,0.6410420536994934
1775570347200,1.0,0.0,5906.2529296875,155.32852172851562,0.6412596106529236
1775570347220,1.0,0.0,5907.2890625,155.54916381835938,0.6415503025054932
1775570347240,1.0,0.0,5908.06689453125,155.7342529296875,0.6417690515518188
1775570347260,1.0,0.0,5909.10595703125,155.9262237548828,0.6420592069625854
1775570347280,1.0,0.0,5909.755859375,156.13075256347656,0.6422423124313354
1775570347300,1.0,0.0,5910.796875,156.30320739746094,0.642534077167511
1775570347320,1.0,0.0,5911.5791015625,156.50360107421875,0.6427529454231262
1775570347340,1.0,0.0,5912.36181640625,156.70419311523438,0.6430090069770813
1775570347360,1.0,0.0,5913.40673828125,156.87327575683594,0.6432655453681946
1775570347380,1.0,0.0,5914.19189453125,157.08963012695312,0.643485963344574
1775570347400,1.0,0.0,5915.2392578125,157.30352783203125,0.6437430381774902
1775570347420,1.0,0.0,5915.89501953125,157.47488403320312,0.6439641714096069
1775570347440,1.0,0.0,5916.68310546875,157.6652069091797,0.644184410572052
1775570347460,1.0,0.0,5917.86572265625,157.86270141601562,0.644480288028717
1775570347480,1.0,0.0,5918.5234375,158.0387420654297,0.6447022557258606
1775570347500,1.0,0.0,5919.57763671875,158.2398223876953,0.6449597477912903
1775570347520,1.0,0.0,5920.2373046875,158.44032287597656,0.6451820731163025
1775570347540,1.0,0.0,5921.16162109375,158.6154327392578,0.6454765200614929
1775570347560,1.0,0.0,5922.2197265625,158.8016815185547,0.6457375884056091
1775570347580,1.0,0.0,5923.013671875,158.9878387451172,0.6459614038467407
1775570347600,1.0,0.0,5923.80908203125,159.15306091308594,0.6461828351020813
1775570347620,1.0,0.0,5924.73779296875,159.34620666503906,0.6464442610740662
1775570347640,1.0,0.0,5925.80078125,159.55853271484375,0.6467059850692749
1775570347660,1.0,0.0,5926.4658203125,159.73121643066406,0.646929144859314
1775570347680,1.0,0.0,5927.39794921875,159.92210388183594,0.6471527814865112
1775570347700,1.0,0.0,5928.3310546875,160.12855529785156,0.6474519968032837
1775570347720,1.0,0.0,5929.13232421875,160.30125427246094,0.6476773619651794
1775570347740,1.0,0.0,5930.0673828125,160.4835968017578,0.6479766368865967
1775570347760,1.0,0.0,5930.8701171875,160.6543731689453,0.6481650471687317
1775570347780,1.0,0.0,5931.94091796875,160.8035125732422,0.6484645009040833
1775570347800,1.0,0.0,5932.74560546875,160.99224853515625,0.6486907601356506
1775570347820,1.0,0.0,5933.55126953125,161.2040252685547,0.6489161849021912
1775570347840,1.0,0.0,5934.62646484375,161.3959197998047,0.6492178440093994
1775570347860,1.0,0.0,5935.43359375,161.60079956054688,0.6494444012641907
1775570347880,1.0,0.0,5936.51171875,161.77651977539062,0.6497470736503601
1775570347900,1.0,0.0,5937.32080078125,161.9271240234375,0.6499730944633484
1775570347920,1.0,0.0,5937.99560546875,162.1111297607422,0.6501630544662476
1775570347940,1.0,0.0,5939.07666015625,162.3199005126953,0.6504660248756409
1775570347960,1.0,0.0,5939.888671875,162.480224609375,0.6506937146186829
1775570347980,1.0,0.0,5940.83740234375,162.67428588867188,0.6509222388267517
1775570348000,1.0,0.0,5941.78759765625,162.876953125,0.6512260437011719
1775570348020,1.0,0.0,5942.60205078125,163.02944946289062,0.651454508304596
1775570348040,1.0,0.0,5943.68994140625,163.20797729492188,0.6517594456672668
1775570348060,1.0,0.0,5944.505859375,163.39437866210938,0.6519883871078491
1775570348080,1.0,0.0,5945.3232421875,163.54393005371094,0.6522178053855896
1775570348100,1.0,0.0,5946.27734375,163.7322998046875,0.6524853706359863
1775570348120,1.0,0.0,5947.09619140625,163.92662048339844,0.6527149081230164
1775570348140,1.0,0.0,5948.189453125,164.0926513671875,0.6530212163925171
1775570348160,1.0,0.0,5949.009765625,164.2664794921875,0.6532514095306396
1775570348180,1.0,0.0,5949.83154296875,164.4492645263672,0.653481662273407
1775570348200,1.0,0.0,5950.927734375,164.57371520996094,0.6537895202636719
1775570348220,1.0,0.0,5951.7509765625,164.78466796875,0.6540198922157288
1775570348240,1.0,0.0,5952.5751953125,164.98751831054688,0.6542516350746155
1775570348260,1.0,0.0,5953.6748046875,165.12413024902344,0.6545602083206177
1775570348280,1.0,0.0,5954.5009765625,165.30459594726562,0.6547909379005432
1775570348300,1.0,0.0,5955.603515625,165.4933624267578,0.6550624370574951
1775570348320,1.0,0.0,5956.43115234375,165.67025756835938,0.6553327441215515
1775570348340,1.0,0.0,5957.26025390625,165.8460693359375,0.6555657982826233
1775570348360,1.0,0.0,5958.3662109375,166.019287109375,0.6558366417884827
1775570348380,1.0,0.0,5959.05810546875,166.1885986328125,0.6561086773872375
1775570348400,1.0,0.0,5960.0283203125,166.37863159179688,0.6563413739204407
1775570348420,1.0,0.0,5960.8603515625,166.5540008544922,0.6565759181976318
1775570348440,1.0,0.0,5961.9716796875,166.71377563476562,0.6568865180015564
1775570348460,1.0,0.0,5962.8056640625,166.8893585205078,0.6571215391159058
1775570348480,1.0,0.0,5963.640625,167.06939697265625,0.6573545336723328
1775570348500,1.0,0.0,5964.75537109375,167.23085021972656,0.6576674580574036
1775570348520,1.0,0.0,5965.591796875,167.40530395507812,0.6579022407531738
1775570348540,1.0,0.0,5966.4296875,167.57090759277344,0.6581375598907471
1775570348560,1.0,0.0,5967.546875,167.71670532226562,0.6584491729736328
1775570348580,1.0,0.0,5968.38623046875,167.89797973632812,0.6586858630180359
1775570348600,1.0,0.0,5969.22607421875,168.0763397216797,0.6589208841323853
1775570348620,1.0,0.0,5970.06689453125,168.22264099121094,0.6591576337814331
1775570348640,1.0,0.0,5971.1884765625,168.3836669921875,0.6594724655151367
